Num_Acc	an	mois	jour	hrmn	lum	agg	int	atm	col	com	adr	gps	lat	long	dep
200900000322	9	1	22	910	1	2	3	2	6	101	RUE SAINT HONORE				750
200900000323	9	1	16	2000	5	2	5	1	7	117	279, AVENUE DE LA GRANDE	A	0	0	750
200900000324	9	1	22	815	2	2	3	2	3	106	5, RUE MABILLON				750
200900000325	9	1	22	1745	5	2	1	1	6	120	93, RUE DE MENILMONTANT				750
200900000326	9	1	1	1510	1	2	5	1	3	118	2, BOULEVARD DE ROCHECHO				750
200900000327	9	1	19	930	1	2	1	2	2	109	18, RUE D AMSTERDAM				750
200900000328	9	1	26	1040	1	2	1	1	2	106	23, QUAI DE CONTI				750
200900000329	9	1	15	1005	1	2	1	1	6	113	37, AVENUE D ITALIE				750
200900000330	9	1	13	1035	1	2	1	2	3	102	BOULEVARD DE SEBASTOPOL				750
200900000331	9	1	5	1000	1	2	5	4	6	116	AVENUE DE LA PORTE DE SA				750
200900000332	9	1	31	2115	5	2	1	1	2	119	279, RUE DE BELLEVILLE				750
200900000333	9	1	28	1915	5	2	3	1	3	112	22-26, QUAI DE LA RAPEE				750
200900000334	9	1	12	2210	5	2	1	1	6	120	30, BOULEVARD DE MENILMO				750
200900000335	9	1	30	1930	5	2	2	1	6	120	1, RUE DE BAGNOLET				750
200900000336	9	1	2	1825	5	2	1	1	7	118	218, RUE D AUBERVILLIERS				750
200900000337	9	1	25	2154	5	2	5	2	3	112	AVENUE DE LA PORTE DE VI				750
200900000338	9	1	11	2120	5	2	2	1	3	120	116, RUE DE MENILMONTANT				750
200900000339	9	1	25	59	5	2	5	1	3	108	RUE DE ROME				750
200900000340	9	1	30	915	1	2	2	1	7	117	12, RUE JOUFFROY D ABBAN				750
200900000341	9	1	7	420	5	2	4	8	7	107	AVENUE DE LA BOURDONNAIS				750
200900000342	9	1	30	1925	5	2	1	1	3	118	PORTE DE LA CHAPELLE				750
200900000343	9	1	30	2340	5	2	3	1	6	115	139, BOULEVARD DE GRENEL				750
200900000344	9	1	3	345	5	2	1	1	6	116	AVENUE DE NEW YORK				750
200900000345	9	1	7	400	5	2	1	8	6	116	ROUTE DE SURESNES				750
200900000346	9	1	18	650	5	2	2	3	3	106	RUE DE SEINE				750
200900000347	9	1	13	1900	4	2	2	1	6	110	7, RUE DES PETITS HOTELS				750
200900000348	9	1	27	1250	1	2	5	1	6	115	70, AVENUE EMILE ZOLA				750
200900000349	9	1	9	1755	5	2	1	1	6	119	341, RUE DE BELLEVILLE				750
200900000350	9	1	17	1110	1	2	5	2	7	113	AVENUE DES GOBELINS				750
200900000351	9	1	18	2005	5	2	2	1	2	120	RUE DES COURONNES				750
200900000352	9	1	31	1810	5	2	1	1	3	112	RUE DE CHARENTON				750
200900000353	9	1	26	1125	1	2	1	1	4	119	PORTE DES LILAS				750
200900000354	9	1	31	1850	2	2	1	1	6	114	32, AVENUE REILLE				750
200900000355	9	1	7	815	1	2	1	1	6	107	202, BOULEVARD SAINT GER				750
200900000356	9	1	28	950	1	2	1	1	6	117	25, AVENUE DE WAGRAM				750
200900000357	9	1	8	840	1	2	1	1	1	114	176, RUE D ALESIA				750
200900000358	9	1	31	1435	1	2	1	1	2	109	RUE D AUMALE				750
200900000359	9	1	2	1615	1	2	2	1	6	117	125, AVENUE DE CLICHY				750
200900000360	9	1	5	1145	1	2	3	4	3	107	0, QUAI BRANLY				750
200900000361	9	1	20	1340	1	2	1	8	4	115	16, BOULEVARD PASTEUR				750
200900000362	9	1	13	855	1	2	1	2	2	116	PORTE D AUTEUIL				750
200900000363	9	1	10	1600	1	2	2	1	3	103	RUE CHARLOT				750
200900000364	9	1	14	2350	5	2	3	1	3	113	18, QUAI D AUSTERLITZ				750
200900000365	9	1	15	1700	2	2	2	1	6	112	18, RUE DE PICPUS				750
200900000366	9	1	15	210	5	2	3	1	7	111	21, RUE DE CHARONNE				750
200900000367	9	1	25	710	2	2	4	1	2	118	AVENUE DE CLICHY				750
200900000368	9	1	30	1150	1	2	1	1	4	101	VOIE GEORGES POMPIDOU				750
200900000369	9	1	22	805	2	2	5	2	6	117	BOULEVARD GOUVION SAINT				750
200900000370	9	1	5	1615	1	2	4	4	3	111	48, RUE DE LA ROQUETTE				750
200900000371	9	1	15	1245	1	2	1	1	2	101	2 TER, QUAI DE LA MEGISS				750
200900000372	9	1	16	930	1	2	1	1	3	116	PORTE DE PASSY				750
200900000373	9	1	1	255	5	2	1	1	6	119	BOULEVARD MACDONALD				750
200900000374	9	1	9	2115	5	2	1	1	7	120	AVENUE DE LA PORTE DES L				750
200900000375	9	1	15	1910	5	2	1	1	6	112	148, BOULEVARD DIDEROT				750
200900000376	9	1	20	2325	5	2	1	1	6	116	BOULEVARD MURAT				750
200900000377	9	1	30	1530	1	2	1	1	7	117	PORTE DE CHAMPERRET				750
200900000378	9	1	23	840	1	2	5	2	6	110	RUE LA FAYETTE				750
200900000379	9	1	30	1600	1	2	3	1	6	115	33, RUE DE VOUILLE				750
200900000380	9	1	24	550	5	2	1	1	6	113	BOULEVARD PERIPHERIQUE I				750
200900000381	9	1	15	1700	1	2	1	1	3	117	PORTE DE SAINT OUEN				750
200900000382	9	1	25	240	5	2	1	8	4	105	BOULEVARD DE PORT ROYAL				750
200900000383	9	1	5	1920	5	2	1	4	2	106	RUE DU CHERCHE MIDI				750
200900000384	9	1	13	2050	5	2	1	1	6	113	23, RUE BOBILLOT				750
200900000385	9	1	23	2355	5	2	2	8	7	105	RUE DES ECOLES				750
200900000386	9	1	26	1850	5	2	1	1	6	111	117, RUE DU FAUBOURG SAI				750
200900000387	9	1	4	35	5	2	1	1	6	111	178, RUE DE CHARONNE				750
200900000388	9	1	19	1340	1	2	3	1	6	102	RUE RAMEAU				750
200900000389	9	1	30	1725	1	2	1	1	6	119	102, AVENUE DE FLANDRE				750
200900000390	9	1	28	1150	1	2	2	1	3	101	PONT AU CHANGE				750
200900000391	9	1	10	925	1	2	1	1	1	110	10, RUE DES PETITES ECUR				750
200900000392	9	1	10	1805	5	2	3	1	3	108	BOULEVARD HAUSSMANN				750
200900000393	9	1	30	620	5	2	1	1	2	114	BOULEVARD PERIPHERIQUE I				750
200900000394	9	1	16	2020	5	2	2	1	3	113	1, AVENUE DE CHOISY				750
200900000395	9	1	13	820	1	2	2	2	6	109	66, RUE LA FAYETTE				750
200900000396	9	1	15	1006	1	2	4	1	7	108	AVENUE GENERAL EISENHOWE				750
200900000397	9	1	12	1955	5	2	1	1	6	119	14, RUE MANIN				750
200900000398	9	1	22	1640	1	2	1	2	6	110	53, BOULEVARD DE LA VILL				750
200900000399	9	1	28	1910	5	2	5	1	6	120	RUE DE MENILMONTANT				750
200900000400	9	1	8	735	2	2	2	1	6	119	2, AVENUE CORENTIN CARIO				750
200900000401	9	1	17	150	5	2	1	1	6	119	BOULEVARD PERIPHERIQUE E				750
200900000402	9	1	13	900	1	2	3	2	6	117	63, RUE LAUGIER				750
200900000403	9	1	23	1313	1	2	4	1	6	108	130, RUE DU FAUBOURG SAI				750
200900000404	9	1	17	1335	1	2	2	1	3	117	BOULEVARD DU FORT DE VAU				750
200900000405	9	1	15	1550	1	2	1	1	6	113	41, RUE DES CORDELIERES				750
200900000406	9	1	21	954	1	2	1	8	6	108	20, RUE DE ROME				750
200900000407	9	1	31	920	1	2	1	1	6	119	PORTE DE LA VILLETTE				750
200900000408	9	1	18	1955	5	2	1	1	6	113	46, BOULEVARD MASSENA				750
200900000409	9	1	6	1200	1	2	4	4	6	118	72, RUE RAYMOND QUENEAU				750
200900000410	9	1	17	1024	1	2	1	2	7	113	76, AVENUE DES GOBELINS				750
200900000411	9	1	30	1120	1	2	1	1	3	115	5, RUE DE VOUILLE				750
200900000412	9	1	11	2115	5	2	2	1	3	113	RUE DE TOLBIAC				750
200900000413	9	1	11	545	5	2	3	1	6	115	RUE DESNOUETTES				750
200900000414	9	1	24	1530	1	2	1	1	7	110	RUE LA FAYETTE				750
200900000415	9	1	23	1250	1	2	1	6	7	106	BOULEVARD SAINT MICHEL				750
200900000416	9	1	22	20	5	2	2	1	3	114	PLACE DE LA PORTE DE CHA				750
200900000417	9	1	28	1045	1	2	1	1	7	105	13, PLACE VALHUBERT				750
200900000418	9	1	5	1530	1	2	5	4	3	119	69, BOULEVARD SERURIER				750
200900000419	9	1	7	1550	1	2	2	1	2	107	29, BOULEVARD RASPAIL				750
200900000420	9	1	23	2100	5	2	1	1	3	120	BOULEVARD PERIPHERIQUE I				750
200900000421	9	1	15	755	1	2	5	1	2	114	129, AVENUE DU GENERAL L				750
200900000422	9	1	16	2100	5	2	5	1	3	102	PLACE DE L OPERA				750
200900000423	9	1	11	1725	2	2	5	1	6	114	1, PLACE DU VINGT CINQ A				750
200900000424	9	1	15	1315	1	2	3	1	6	118	55, RUE MARX DORMOY				750
200900000425	9	1	29	715	5	2	2	1	6	108	RUE VERNET				750
200900000426	9	1	13	1350	1	2	1	1	6	109	56, RUE DE CHATEAUDUN				750
200900000427	9	1	6	1000	1	2	3	1	2	117	2, BOULEVARD DE COURCELL				750
200900000428	9	1	12	1900	5	2	5	2	3	112	ROUTE DE LA PYRAMIDE				750
200900000429	9	1	24	555	2	2	5	1	3	112	BOULEVARD PONIATOWSKI				750
200900000430	9	1	17	645	5	2	1	8	6	108	27, AVENUE GEORGE V				750
200900000431	9	1	30	1920	5	2	1	1	6	118	121, RUE ORDENER				750
200900000432	9	1	13	1100	1	2	2	1	3	119	43, AVENUE SIMON BOLIVAR				750
200900000433	9	1	7	1900	4	2	1	1	6	113	0, RUE WATT				750
200900000434	9	1	5	2200	5	2	1	4	7	116	ALLEE DE LA REINE MARGUE				750
200900000435	9	1	26	835	1	2	2	1	3	113	54, RUE DE DOMREMY				750
200900000436	9	1	11	2110	5	2	2	1	1	112	56, AVENUE LEDRU ROLLIN				750
200900000437	9	1	30	715	2	2	1	1	6	119	PORTE DE LA VILLETTE				750
200900000438	9	1	22	940	1	2	3	3	3	102	291, RUE SAINT DENIS				750
200900000439	9	1	3	2330	5	2	1	1	2	115	face 47, BOULEVARD LEFEB				750
200900000440	9	1	16	1930	5	2	1	1	6	112	94, BOULEVARD PONIATOWSK				750
200900000441	9	1	22	945	1	2	4	2	7	117	27, AVENUE DE WAGRAM				750
200900000442	9	1	12	930	1	2	1	1	7	111	62, BOULEVARD VOLTAIRE				750
200900000443	9	1	19	1240	1	2	5	1	6	118	AVENUE DE LA PORTE DE LA				750
200900000444	9	1	19	1045	1	2	1	2	4	112	PORTE DOREE				750
200900000445	9	1	17	725	2	2	1	1	6	110	32, BOULEVARD DE MAGENTA				750
200900000446	9	1	30	1035	1	2	1	1	3	119	82, AVENUE DE FLANDRE				750
200900000447	9	1	22	1310	1	2	1	2	4	108	188, BOULEVARD HAUSSMANN				750
200900000448	9	1	17	2200	5	2	1	1	7	119	17, RUE DE CRIMEE				750
200900000449	9	1	31	1305	1	2	3	1	6	119	RUE DU DOCTEUR POTAIN				750
200900000450	9	1	14	744	2	2	5	2	6	117	RUE DE COURCELLES				750
200900000451	9	1	23	2100	5	2	4	1	6	117	/, AVENUE DES TERNES				750
200900000452	9	1	18	1330	1	2	1	2	6	115	49, RUE BRANCION				750
200900000453	9	1	26	2015	5	2	1	1	2	116	PORTE DE PASSY				750
200900000454	9	1	27	1000	1	2	5	1	7	118	1, RUE VAUVENARGUES				750
200900000455	9	1	31	1630	1	2	1	1	3	109	06, BOULEVARD DE LA MADE				750
200900000456	9	1	13	2054	5	2	1	1	3	107	6, BOULEVARD DES INVALID				750
200900000457	9	1	13	1915	5	2	1	8	6	102	BOULEVARD DE SEBASTOPOL				750
200900000458	9	1	6	1045	1	2	3	4	2	112	AVENUE DE LA PEPINIERE				750
200900000459	9	1	13	840	1	2	1	2	6	118	31, BOULEVARD ORNANO				750
200900000460	9	1	16	100	5	2	5	1	4	117	AVENUE DE CLICHY				750
200900000461	9	1	17	405	5	2	1	1	6	119	BOULEVARD PERIPHERIQUE E				750
200900000462	9	1	6	800	2	2	1	4	7	112	AVENUE DU TREMBLAY				750
200900000463	9	1	3	1847	5	2	4	1	6	115	37, BOULEVARD GARIBALDI				750
200900000464	9	1	19	1	5	2	2	1	3	110	68, BOULEVARD DE STRASBO				750
200900000465	9	1	23	1205	1	2	3	8	7	117	78, BOULEVARD DES BATIGN				750
200900000466	9	1	31	2200	5	2	2	1	3	106	29, BOULEVARD DU MONTPAR				750
200900000467	9	1	14	1535	1	2	2	1	3	105	RUE CLAUDE BERNARD				750
200900000468	9	1	22	1035	1	2	2	2	3	107	1bis, AVENUE DE LOWENDAL				750
200900000469	9	1	30	1415	1	2	1	1	6	101	128, RUE DE RIVOLI				750
200900000470	9	1	25	1440	1	2	2	1	3	109	8, RUE GERANDO				750
200900000471	9	1	29	1700	1	2	1	1	6	119	BOULEVARD PERIPHERIQUE E				750
200900000472	9	1	12	2050	5	2	2	9	6	111	99, RUE DU FAUBOURG SAIN				750
200900000473	9	1	30	1410	1	2	1	1	4	119	PORTE DE LA VILLETTE				750
200900000474	9	1	29	1735	5	2	1	1	6	101	RUE DE RIVOLI				750
200900000475	9	1	27	1455	1	2	1	1	6	112	QUAI DE LA RAPEE				750
200900000476	9	1	27	2128	5	2	1	1	6	117	BOULEVARD PERIPHERIQUE I				750
200900000477	9	1	8	1230	1	2	2	1	6	116	06/08, RUE DURET				750
200900000478	9	1	31	425	5	2	1	1	6	116	133, AVENUE DE VERSAILLE				750
200900000479	9	1	18	645	5	2	2	2	3	103	62, RUE BEAUBOURG				750
200900000480	9	1	26	1715	2	2	2	1	6	115	66, RUE DUTOT				750
200900000481	9	1	14	1650	1	2	1	1	6	116	AVENUE SAINT EXUPERY				750
200900000482	9	1	15	2030	5	2	4	1	3	116	AVENUE PAUL DOUMER				750
200900000483	9	1	22	845	1	2	2	2	3	101	1, PLACE DES PYRAMIDES				750
200900000484	9	1	15	1225	1	2	5	1	6	105	3, RUE CLOTILDE				750
200900000485	9	1	2	1615	1	2	1	8	3	115	BOULEVARD VICTOR				750
200900000486	9	1	14	1820	5	2	2	1	3	107	1, PLACE JOFFRE				750
200900000487	9	1	9	1415	1	2	1	1	6	118	5, RUE MARX DORMOY				750
200900000488	9	1	3	1945	5	2	1	1	6	110	RUE DU HUIT MAI 1945				750
200900000489	9	1	17	1105	1	2	3	2	7	101	214, RUE DE RIVOLI				750
200900000490	9	1	24	940	1	2	1	1	4	112	QUAI DE LA RAPEE				750
200900000491	9	1	29	1400	1	2	1	1	3	110	171, QUAI DE VALMY				750
200900000492	9	1	17	2110	5	2	1	1	3	118	BOULEVARD DE LA CHAPELLE				750
200900000493	9	1	31	2215	5	2	2	1	6	116	RUE MOLITOR				750
200900000494	9	1	2	1805	5	2	1	1	3	110	17, RUE DES PETITES ECUR				750
200900000495	9	1	18	1330	1	2	3	1	6	103	66, RUE RAMBUTEAU				750
200900000496	9	1	5	1500	1	2	2	4	3	108	7, RUE DE LA PEPINIERE				750
200900000497	9	1	3	1245	1	2	1	1	6	112	14, PLACE LOUIS ARMAND				750
200900000498	9	1	8	1332	1	2	2	1	3	105	RUE DU CARDINAL LEMOINE				750
200900000499	9	1	9	1645	1	2	2	1	1	113	BOULEVARD MASSENA				750
200900000500	9	1	14	1730	5	2	1	1	2	116	ECHANGEUR MUETTE				750
200900000501	9	1	22	800	1	2	5	3	6	108	2, AVENUE HOCHE				750
200900000502	9	1	22	1350	1	2	5	8	7	116	PLACE CHARLES DE GAULLE				750
200900000503	9	1	22	2100	5	2	4	8	3	116	3, AVENUE THEOPHILE GAUT				750
200900000504	9	1	26	1700	1	2	3	1	7	115	RUE BARGUE				750
200900000505	9	1	27	830	1	2	1	1	2	112	PORTE DE CHARENTON				750
200900000506	9	1	29	1545	1	2	1	1	6	110	20, BOULEVARD DE MAGENTA				750
200900000507	9	1	29	1600	1	2	3	1	3	118	20, AVENUE DE SAINT OUEN				750
200900000508	9	1	30	900	1	2	1	1	2	112	59, BOULEVARD PONIATOWSK				750
200900000509	9	1	31	1210	1	2	5	1	6	103	1, RUE DE BRETAGNE				750
200900000510	9	1	1	540	5	2	2	1	3	115	46, RUE FELIX FAURE				750
200900000511	9	1	1	1105	1	2	5	8	1	119	2, BOULEVARD SERURIER				750
200900000512	9	1	2	1300	1	2	5	1	3	108	VIII6402, PLACE DE LA CO				750
200900000513	9	1	2	1815	5	2	2	1	6	120	102, BOULEVARD DE MENILM				750
200900000514	9	1	6	1020	1	2	4	1	3	113	4, PLACE NATIONALE				750
200900000515	9	1	7	1800	5	2	1	9	6	115	10, AVENUE DU MAINE				750
200900000516	9	1	7	1930	5	2	2	1	6	116	153, AVENUE VICTOR HUGO				750
200900000517	9	1	7	2035	5	2	5	1	6	120	RUE BELGRAND				750
200900000518	9	1	9	1838	5	2	2	1	2	102	AVENUE DE L OPERA				750
200900000519	9	1	14	1825	5	2	1	1	6	118	0, PORTE DE LA CHAPELLE				750
200900000520	9	1	15	115	5	2	1	1	6	104	QUAI DES CELESTINS				750
200900000521	9	1	15	1950	5	2	5	1	3	117	125, BOULEVARD BESSIERES				750
200900000522	9	1	11	230	5	2	5	9	6	120	PLACE DE LA PORTE DE MON				750
200900000523	9	1	12	2015	5	2	5	2	3	116	AVENUE MARCEAU				750
200900000524	9	1	12	2103	5	2	2	2	2	107	AVENUE DU MARECHAL GALLI				750
200900000525	9	1	14	1820	5	2	3	1	6	118	RUE DE L EVANGILE				750
200900000526	9	1	21	1750	2	2	2	9	2	114	117, AVENUE DU GENERAL L				750
200900000527	9	1	22	1420	1	2	4	9	6	116	1, RUE GUSTAVE COURBET				750
200900000528	9	1	22	2115	5	2	1	1	6	116	AVENUE DE LA GRANDE ARME				750
200900000529	9	1	18	1225	1	2	1	8	7	119	95, RUE DE CRIMEE				750
200900000530	9	1	19	1555	1	2	1	1	6	101	3, SOUTERRAIN TRANSIT HA				750
200900000531	9	1	19	1600	1	2	5	2	3	117	1, PLACE DU GENERAL KOEN				750
200900000532	9	1	20	1314	1	2	2	1	6	106	2, CARREFOUR ODEON				750
200900000533	9	1	20	1425	1	2	2	1	3	108	AVENUE MONTAIGNE				750
200900000534	9	1	20	1515	1	2	2	8	3	109	74, RUE DE CLICHY				750
200900000535	9	1	21	840	1	2	5	8	6	105	RUE CLAUDE BERNARD				750
200900000536	9	1	21	1040	1	2	1	1	6	119	277, RUE DE BELLEVILLE				750
200900000537	9	1	21	1450	1	2	2	1	6	102	RUE D ANTIN				750
200900000538	9	1	21	1557	1	2	2	8	3	110	RUE DU FAUBOURG SAINT MA				750
200900000539	9	1	21	1700	1	2	1	1	3	112	AVENUE DES MINIMES				750
200900000540	9	1	23	2205	5	2	1	1	2	107	53, QUAI D ORSAY				750
200900000541	9	1	26	936	1	2	1	1	6	111	77, AVENUE DE LA REPUBLI				750
200900000542	9	1	26	1945	5	2	1	1	6	108	2, PLACE DES TERNES				750
200900000543	9	1	27	1135	1	2	1	1	3	117	62, AVENUE DE LA GRANDE				750
200900000544	9	1	27	1615	1	2	2	1	6	106	84, BOULEVARD RASPAIL				750
200900000545	9	1	28	1250	1	2	1	1	6	120	RUE JULIEN LACROIX				750
200900000546	9	1	28	2100	5	2	5	1	6	115	85, RUE CAMBRONNE				750
200900000547	9	1	29	1405	1	2	1	1	6	108	36, RUE DE BERRI				750
200900000548	9	1	29	1645	1	2	2	1	6	118	115bis, RUE ORDENER				750
200900000549	9	1	29	2100	5	2	3	1	3	115	RUE DE SEVRES				750
200900000550	9	1	30	1345	1	2	1	1	6	105	05, RUE DES FOSSES SAINT				750
200900000551	9	1	30	1646	1	2	1	1	4	119	BOULEVARD PERIPHERIQUE				750
200900000552	9	1	31	27	5	2	4	1	6	116	27, RUE BENJAMIN FRANKLI				750
200900000553	9	1	31	1125	1	2	1	1	3	112	232, RUE DU FAUBOURG SAI				750
200900000554	9	1	19	2115	5	2	4	1	6	110	RUE CAIL				750
200900000555	9	1	21	1630	1	2	2	1	2	103	67, BOULEVARD BEAUMARCHA				750
200900000556	9	1	21	1220	1	2	2	1	6	116	58, AVENUE THEOPHILE GAU				750
200900000557	9	1	3	315	3	2	3	1	6	236	Le Contin	M	4	0	730
200900000558	9	1	3	1230	1	1	1	2	2	246		M	0	0	730
200900000559	9	1	6	1130	1	1	1	4	1	236		M	4	0	730
200900000560	9	1	6	1700	1	1	1	4	1	236		M	4	0	730
200900000561	9	1	12	1000	1	2	2	1	6	65	POINCARRE RAYMOND (QUAI)				730
200900000562	9	1	13	945	1	2	1	1	6	3	Gande rue CD 990	M	4	0	730
200900000563	9	1	14	830	1	1	1	1	5	93		M	4	0	730
200900000564	9	1	15	1930	3	1	1	9	3	297		M	0	0	730
200900000565	9	1	16	800	1	2	2	1	3	213	D1006-Rue Cl�menceau				730
200900000566	9	1	16	1950	5	2	3		2	96	Carrefour de Cruet (D11)				730
200900000567	9	1	19	930	1	1	1	4	6	322		M	4	0	730
200900000568	9	1	19	1100	1	1	1	1	2	187		M	4	0	730
200900000569	9	1	19	1815	5	2	1	2	6	65	BERROIR MARIUS (RUE)				730
200900000570	9	1	24	2015	5	2	3	2	6	87	PONT VIEUX (RUE DU)				730
200900000571	9	1	27	1700	2	1	1	1	1	54		M	4	0	730
200900000572	9	1	29	1930	5	2	1	1	6	128	D 911	M	4	0	730
200900000573	9	1	8	900	1	1	1	9	6	1		M	5	0	160
200900000574	9	1	15	815	2	1	1	4	6	209	Lieu dit La Gassouille	M	5	0	160
200900000575	9	1	1	1230	1	1	2	1	3	200		M	5	0	160
200900000576	9	1	16	1615	1	1	1	1	6	183	Lieu dit Chez Rouis	M	5	0	160
200900000577	9	1	30	1645	1	1	3	1	3	78		M	5	0	160
200900000578	9	2	10	1820	5	2	1	2	3	118	26, RUE ORDENER				750
200900000579	9	2	1	1545	1	2	3	1	3	107	BOULEVARD DES INVALIDES				750
200900000580	9	2	3	1155	1	2	1	1	6	119	29, AVENUE CORENTIN CARI				750
200900000581	9	2	5	2135	5	2	1	1	6	117	32, RUE DE SAUSSURE				750
200900000582	9	2	6	110	5	2	2	1	6	113	91, RUE DE TOLBIAC				750
200900000583	9	2	6	1400	1	2	2	1	3	111	27, RUE FAIDHERBE				750
200900000584	9	2	7	1320	1	2	1	4	3	116	AVENUE MOZART				750
200900000585	9	2	7	1625	1	2	1	2	7	105	24, BOULEVARD DE L HOPIT				750
200900000586	9	2	8	1520	1	2	2	1	6	112	248, RUE DU FAUBOURG SAI				750
200900000587	9	2	8	2245	5	2	1	2	6	113	72, AVENUE DES GOBELINS				750
200900000588	9	2	8	2335	5	2	1	4	5	119	73, AVENUE JEAN JAURES				750
200900000589	9	2	9	1040	1	2	1	1	3	120	32, BOULEVARD DE BELLEVI				750
200900000590	9	2	10	1800	5	2	1	2	6	117	31, AVENUE DE CLICHY				750
200900000591	9	2	11	740	1	2	1	9	6	112	ROUTE DE LA PYRAMIDE				750
200900000592	9	2	11	1310	1	2	2	1	2	118	77, BOULEVARD ORNANO				750
200900000593	9	2	17	640	5	2	2	1	6	110	RUE LA FAYETTE				750
200900000594	9	2	18	1810	5	2	1	1	6	113	15 bis, RUE DE TOLBIAC				750
200900000595	9	2	18	2220	5	2	1	1	3	112	17, AVENUE DU DOCTEUR AR				750
200900000596	9	2	19	1245	1	2	1	1	6	120	PORTE DE MONTREUIL				750
200900000597	9	2	12	1705	1	2	3	1	6	119	42, RUE MANIN				750
200900000598	9	2	13	1828	5	2	1	1	6	107	51, AVENUE DE LA BOURDON				750
200900000599	9	2	13	2110	5	2	2	1	3	114	0, BOULEVARD BRUNE				750
200900000600	9	2	14	1215	1	2	5	7	4	108	2, RUE DE MIROMESNIL				750
200900000601	9	2	14	1555	1	2	1	1	2	117	BOULEVARD PERSHING				750
200900000602	9	2	16	1200	1	2	4	1	2	118	52, BOULEVARD NEY				750
200900000603	9	2	20	2250	5	2	3	1	3	117	126, BOULEVARD MALESHERB				750
200900000604	9	2	21	535	5	2	1	1	3	118	46, AVENUE DE CLICHY				750
200900000605	9	2	23	2030	5	2	1	1	3	108	31, RUE DE MIROMESNIL				750
200900000606	9	2	25	700	2	2	1	1	3	120	PORTE DE MONTREUIL				750
200900000607	9	2	24	800	1	2	2	2	7	103	241, RUE SAINT MARTIN				750
200900000608	9	2	25	1724	1	2	1	1	3	103	292, RUE SAINT MARTIN				750
200900000609	9	2	26	2054	5	2	1	1	6	103	37, BOULEVARD BEAUMARCHA				750
200900000610	9	2	2	1955	5	2	5	2	6	116	AVENUE GEORGES LAFONT				750
200900000611	9	2	2	2000	5	2	2	2	6	120	62, RUE DES PYRENEES				750
200900000612	9	2	2	2020	5	2	1	2	6	113	48, AVENUE DE LA PORTE D				750
200900000613	9	2	2	2030	5	2	2	2	6	106	54, BOULEVARD RASPAIL				750
200900000614	9	2	2	2150	5	2	5	2	7	116	PLACE DE VARSOVIE				750
200900000615	9	2	2	2320	5	2	2	1	3	113	53 bis, BOULEVARD ARAGO				750
200900000616	9	2	3	20	5	2	1	2	6	119	BOULEVARD PERIPHERIQUE E				750
200900000617	9	2	3	45	5	2	2	1	3	111	41, AVENUE DE LA REPUBLI				750
200900000618	9	2	3	645	2	2	3	1	7	112	QUAI DE BERCY				750
200900000619	9	2	3	745	1	2	1	1	3	118	PORTE DE LA CHAPELLE				750
200900000620	9	2	3	1115	1	2	2	1	4	117	9, RUE DES DAMES				750
200900000621	9	2	3	1123	1	2	1	1	6	108	, AVENUE MONTAIGNE				750
200900000622	9	2	28	1442	1	2	5	1	6	116	PLACE DU MARECHAL DE LAT				750
200900000623	9	2	1	300	4	2	1	1	6	119	1, BOULEVARD MACDONALD				750
200900000624	9	2	1	620	5	2	3	1	6	113	64, AVENUE DES GOBELINS				750
200900000625	9	2	1	1350	1	2	5	1	3	116	PLACE CHARLES DE GAULLE				750
200900000626	9	2	1	1405	1	2	5	1	6	116	44, RUE D AUTEUIL				750
200900000627	9	2	1	1455	1	2	2	1	6	111	44, BOULEVARD RICHARD LE				750
200900000628	9	2	1	1920	5	2	1	1	3	108	PLACE DE LA CONCORDE				750
200900000629	9	2	1	2135	4	2	1	1	6	112	PORTE DE SAINT MANDE				750
200900000630	9	2	2	30	5	2	1	1	2	112	BOULEVARD PERIPHERIQUE I				750
200900000631	9	2	2	515	5	2	1	4	6	120	BD PERIPHERIQUE INTERIEU				750
200900000632	9	2	2	645	5	2	1	4	7	117	34, RUE DE PRONY				750
200900000633	9	2	2	800	1	2	3	4	2	106	92, BOULEVARD DU MONTPAR				750
200900000634	9	2	2	810	1	2	1	4	7	108	AVENUE DES CHAMPS ELYSEE				750
200900000635	9	2	2	815	2	2	5	4	6	118	67, RUE CHAMPIONNET				750
200900000636	9	2	2	830	1	2	1	4	7	106	86, RUE D ASSAS				750
200900000637	9	2	2	930	1	2	2	4	6	109	RUE DU FAUBOURG POISSONN				750
200900000638	9	2	2	1245	1	2	1	2	3	117	34, AVENUE DE LA PORTE D				750
200900000639	9	2	2	1630	1	2	1	2	3	112	BOULEVARD DE LA GUYANE				750
200900000640	9	2	2	1720	2	2	2	2	6	116	57, AVENUE KLEBER				750
200900000641	9	2	2	1820	2	2	2	2	6	119	0, RUE GOUBET				750
200900000642	9	2	2	1930	5	2	3	2	6	113	42, AVENUE D ITALIE				750
200900000643	9	2	17	1650	1	2	1	8	3	116	PLACE DU TROCADERO ET DU				750
200900000644	9	2	3	1130	1	2	5	1	3	111	10, PLACE DE LA REPUBLIQ				750
200900000645	9	2	3	1225	1	2	2	1	3	116	RUE CHARDON LAGACHE				750
200900000646	9	2	3	1240	1	2	1	1	2	116	AVENUE DE VERSAILLES				750
200900000647	9	2	3	1310	1	2	4	1	7	111	73, BOULEVARD VOLTAIRE				750
